143 	 -64.00000000 	 32.00000000 
144 	 -80.00000000 	 46.00000000 
145 	 -72.00000000 	 24.00000000 
146 	 -80.00000000 	 44.00000000 
147 	 -40.00000000 	 6.00000000 
148 	 -104.00000000 	 -58.00000000 
149 	 -84.00000000 	 -50.00000000 
150 	 -72.00000000 	 46.00000000 
151 	 -76.00000000 	 40.00000000 
152 	 -92.00000000 	 48.00000000 
153 	 -48.00000000 	 -8.00000000 
154 	 -80.00000000 	 48.00000000 
155 	 -76.00000000 	 36.00000000 
156 	 -100.00000000 	 56.00000000 
157 	 -76.00000000 	 18.00000000 
158 	 -84.00000000 	 48.00000000 
159 	 -64.00000000 	 -30.00000000 
160 	 -64.00000000 	 -40.00000000 
161 	 -64.00000000 	 26.00000000 
162 	 -72.00000000 	 44.00000000 
163 	 -44.00000000 	 32.00000000 
164 	 -72.00000000 	 42.00000000 
165 	 -48.00000000 	 18.00000000 
166 	 -92.00000000 	 50.00000000 
167 	 -88.00000000 	 46.00000000 
168 	 -76.00000000 	 -6.00000000 
169 	 -68.00000000 	 36.00000000 
170 	 -92.00000000 	 54.00000000 
171 	 -96.00000000 	 54.00000000 
172 	 -108.00000000 	 54.00000000 
173 	 -56.00000000 	 0.00000000 
174 	 -64.00000000 	 38.00000000 
175 	 -68.00000000 	 8.00000000 
176 	 -56.00000000 	 28.00000000 
177 	 -76.00000000 	 46.00000000 
178 	 -76.00000000 	 40.00000000 
179 	 -32.00000000 	 14.00000000 
180 	 -36.00000000 	 -6.00000000 
181 	 -60.00000000 	 -32.00000000 
182 	 -36.00000000 	 -16.00000000 
183 	 -100.00000000 	 -56.00000000 
184 	 -56.00000000 	 -8.00000000 
185 	 -44.00000000 	 -12.00000000 
186 	 -76.00000000 	 -36.00000000 
187 	 -68.00000000 	 -18.00000000 
188 	 -60.00000000 	 34.00000000 
189 	 -100.00000000 	 -56.00000000 
190 	 -80.00000000 	 38.00000000 
191 	 -76.00000000 	 -42.00000000 
192 	 -84.00000000 	 -46.00000000 
193 	 -120.00000000 	 62.00000000 
194 	 -112.00000000 	 60.00000000 
195 	 -60.00000000 	 -38.00000000 
196 	 -80.00000000 	 -42.00000000 
197 	 -52.00000000 	 -36.00000000 
198 	 -72.00000000 	 2.00000000 
199 	 -68.00000000 	 -30.00000000 
200 	 -84.00000000 	 -44.00000000 
201 	 -88.00000000 	 -42.00000000 
202 	 -48.00000000 	 28.00000000 
203 	 -96.00000000 	 54.00000000 
204 	 -72.00000000 	 36.00000000 
205 	 -100.00000000 	 56.00000000 
206 	 -88.00000000 	 -52.00000000 
207 	 -64.00000000 	 -38.00000000 
208 	 -64.00000000 	 20.00000000 
209 	 -100.00000000 	 56.00000000 
210 	 -52.00000000 	 22.00000000 
211 	 -40.00000000 	 8.00000000 
212 	 -76.00000000 	 -46.00000000 
213 	 -96.00000000 	 54.00000000 
214 	 -64.00000000 	 -36.00000000 
215 	 -44.00000000 	 -18.00000000 
216 	 -52.00000000 	 -32.00000000 
217 	 -48.00000000 	 18.00000000 
218 	 -68.00000000 	 -36.00000000 
219 	 -88.00000000 	 -52.00000000 
220 	 -112.00000000 	 -60.00000000 
221 	 -104.00000000 	 -58.00000000 
222 	 -80.00000000 	 -42.00000000 
223 	 -56.00000000 	 8.00000000 
224 	 -112.00000000 	 60.00000000 
225 	 -64.00000000 	 18.00000000 
226 	 -60.00000000 	 -10.00000000 
227 	 -68.00000000 	 40.00000000 
228 	 -76.00000000 	 -18.00000000 
229 	 -76.00000000 	 -30.00000000 
230 	 -100.00000000 	 42.00000000 
231 	 -52.00000000 	 20.00000000 
232 	 -104.00000000 	 58.00000000 
233 	 -80.00000000 	 16.00000000 
234 	 -88.00000000 	 -42.00000000 
235 	 -88.00000000 	 42.00000000 
236 	 -96.00000000 	 56.00000000 
237 	 -76.00000000 	 36.00000000 
238 	 -60.00000000 	 -30.00000000 
239 	 -76.00000000 	 -48.00000000 
240 	 -104.00000000 	 -58.00000000 
241 	 -112.00000000 	 -60.00000000 
242 	 -96.00000000 	 -44.00000000 
243 	 -80.00000000 	 -46.00000000 
244 	 -60.00000000 	 10.00000000 
245 	 -64.00000000 	 32.00000000 
246 	 -48.00000000 	 -18.00000000 
247 	 -56.00000000 	 10.00000000 
248 	 -104.00000000 	 56.00000000 
249 	 -108.00000000 	 58.00000000 
250 	 -108.00000000 	 58.00000000 
251 	 -104.00000000 	 56.00000000 
252 	 -56.00000000 	 14.00000000 
253 	 -96.00000000 	 54.00000000 
254 	 -68.00000000 	 44.00000000 
255 	 -128.00000000 	 -64.00000000 
256 	 -128.00000000 	 64.00000000 
257 	 -120.00000000 	 62.00000000 
258 	 -60.00000000 	 20.00000000 
259 	 -76.00000000 	 44.00000000 
260 	 -80.00000000 	 46.00000000 
261 	 -68.00000000 	 36.00000000 
262 	 -88.00000000 	 48.00000000 
263 	 -72.00000000 	 -42.00000000 
264 	 -92.00000000 	 -52.00000000 
265 	 -120.00000000 	 62.00000000 
266 	 -112.00000000 	 60.00000000 
267 	 -84.00000000 	 -52.00000000 
268 	 -76.00000000 	 40.00000000 
269 	 -68.00000000 	 24.00000000 
270 	 -104.00000000 	 56.00000000 
271 	 -112.00000000 	 60.00000000 
272 	 -48.00000000 	 6.00000000 
273 	 -84.00000000 	 42.00000000 
274 	 -84.00000000 	 46.00000000 
275 	 -92.00000000 	 52.00000000 
276 	 -56.00000000 	 2.00000000 
277 	 -72.00000000 	 -40.00000000 
278 	 -64.00000000 	 -24.00000000 
279 	 -80.00000000 	 -48.00000000 
280 	 -112.00000000 	 -60.00000000 
281 	 -84.00000000 	 -46.00000000 
282 	 -80.00000000 	 -46.00000000 
283 	 -100.00000000 	 -56.00000000 
284 	 -100.00000000 	 -56.00000000 
285 	 -80.00000000 	 -42.00000000 
286 	 -100.00000000 	 -54.00000000 
287 	 -56.00000000 	 -34.00000000 
288 	 -36.00000000 	 -14.00000000 
289 	 -76.00000000 	 -32.00000000 
290 	 -52.00000000 	 -20.00000000 
291 	 -88.00000000 	 -50.00000000 
292 	 -88.00000000 	 -52.00000000 
293 	 -56.00000000 	 -22.00000000 
294 	 -108.00000000 	 -54.00000000 
295 	 -112.00000000 	 -60.00000000 
296 	 -112.00000000 	 -60.00000000 
297 	 -64.00000000 	 -40.00000000 
298 	 -72.00000000 	 44.00000000 
299 	 -76.00000000 	 44.00000000 
300 	 -52.00000000 	 4.00000000 
301 	 -100.00000000 	 56.00000000 
302 	 -108.00000000 	 -58.00000000 
303 	 -60.00000000 	 -42.00000000 
304 	 -104.00000000 	 -56.00000000 
305 	 -92.00000000 	 -52.00000000 
306 	 -80.00000000 	 -42.00000000 
307 	 -76.00000000 	 -40.00000000 
308 	 -64.00000000 	 -40.00000000 
309 	 -56.00000000 	 -18.00000000 
310 	 -72.00000000 	 26.00000000 
311 	 -88.00000000 	 50.00000000 
312 	 -80.00000000 	 42.00000000 
313 	 -64.00000000 	 8.00000000 
314 	 -112.00000000 	 58.00000000 
315 	 -88.00000000 	 50.00000000 
316 	 -60.00000000 	 38.00000000 
317 	 -68.00000000 	 22.00000000 
318 	 -80.00000000 	 50.00000000 
319 	 -76.00000000 	 48.00000000 
320 	 -96.00000000 	 -44.00000000 
321 	 -56.00000000 	 -24.00000000 
322 	 -92.00000000 	 -54.00000000 
323 	 -52.00000000 	 12.00000000 
324 	 -116.00000000 	 60.00000000 
325 	 -80.00000000 	 46.00000000 
326 	 -64.00000000 	 -30.00000000 
327 	 -64.00000000 	 34.00000000 
328 	 -88.00000000 	 50.00000000 
329 	 -88.00000000 	 44.00000000 
330 	 -48.00000000 	 18.00000000 
331 	 -24.00000000 	 -10.00000000 
332 	 -104.00000000 	 -58.00000000 
333 	 -88.00000000 	 -52.00000000 
334 	 -84.00000000 	 -48.00000000 
335 	 -112.00000000 	 -56.00000000 
336 	 -60.00000000 	 -28.00000000 
337 	 -44.00000000 	 16.00000000 
338 	 -120.00000000 	 -62.00000000 
339 	 -88.00000000 	 42.00000000 
340 	 -76.00000000 	 -44.00000000 
341 	 -92.00000000 	 -52.00000000 
342 	 -92.00000000 	 -54.00000000 
343 	 -112.00000000 	 -58.00000000 
344 	 -104.00000000 	 -58.00000000 
345 	 -104.00000000 	 -58.00000000 
346 	 -56.00000000 	 12.00000000 
347 	 -60.00000000 	 36.00000000 
348 	 -108.00000000 	 54.00000000 
349 	 -64.00000000 	 34.00000000 
350 	 -72.00000000 	 42.00000000 
351 	 -100.00000000 	 56.00000000 
352 	 -60.00000000 	 4.00000000 
353 	 -80.00000000 	 48.00000000 
354 	 -80.00000000 	 -40.00000000 
355 	 -76.00000000 	 26.00000000 
356 	 -48.00000000 	 28.00000000 
357 	 -92.00000000 	 36.00000000 
358 	 -60.00000000 	 18.00000000 
359 	 -112.00000000 	 60.00000000 
360 	 -80.00000000 	 -42.00000000 
361 	 -72.00000000 	 -38.00000000 
362 	 -72.00000000 	 -46.00000000 
363 	 -92.00000000 	 -52.00000000 
364 	 -76.00000000 	 28.00000000 
365 	 -84.00000000 	 -42.00000000 
366 	 -68.00000000 	 -12.00000000 
367 	 -80.00000000 	 36.00000000 
368 	 -60.00000000 	 -6.00000000 
369 	 -76.00000000 	 -50.00000000 
370 	 -84.00000000 	 -52.00000000 
371 	 -56.00000000 	 -20.00000000 
372 	 -84.00000000 	 -52.00000000 
373 	 -64.00000000 	 -34.00000000 
374 	 -104.00000000 	 -50.00000000 
375 	 -72.00000000 	 42.00000000 
376 	 -100.00000000 	 -56.00000000 
377 	 -52.00000000 	 -34.00000000 
378 	 -76.00000000 	 46.00000000 
379 	 -120.00000000 	 62.00000000 
380 	 -48.00000000 	 14.00000000 
381 	 -120.00000000 	 62.00000000 
382 	 -40.00000000 	 10.00000000 
383 	 -84.00000000 	 46.00000000 
384 	 -36.00000000 	 -20.00000000 
385 	 -64.00000000 	 -40.00000000 
386 	 -68.00000000 	 -44.00000000 
387 	 -96.00000000 	 -42.00000000 
388 	 -108.00000000 	 58.00000000 
389 	 -48.00000000 	 18.00000000 
390 	 -80.00000000 	 46.00000000 
391 	 -52.00000000 	 30.00000000 
392 	 -116.00000000 	 60.00000000 
393 	 -112.00000000 	 60.00000000 
394 	 -68.00000000 	 32.00000000 
395 	 -72.00000000 	 32.00000000 
396 	 -92.00000000 	 48.00000000 
397 	 -76.00000000 	 -20.00000000 
398 	 -40.00000000 	 2.00000000 
399 	 -120.00000000 	 -62.00000000 
400 	 -84.00000000 	 -50.00000000 
401 	 -96.00000000 	 -52.00000000 
402 	 -80.00000000 	 -42.00000000 
403 	 -108.00000000 	 -56.00000000 
404 	 -104.00000000 	 -56.00000000 
405 	 -96.00000000 	 -54.00000000 
406 	 -68.00000000 	 -42.00000000 
407 	 -76.00000000 	 -38.00000000 
408 	 -76.00000000 	 -46.00000000 
409 	 -76.00000000 	 -42.00000000 
410 	 -80.00000000 	 36.00000000 
411 	 -72.00000000 	 12.00000000 
412 	 -108.00000000 	 58.00000000 
413 	 -128.00000000 	 64.00000000 
414 	 -84.00000000 	 -42.00000000 
415 	 -76.00000000 	 -46.00000000 
416 	 -108.00000000 	 -58.00000000 
417 	 -68.00000000 	 -2.00000000 
418 	 -72.00000000 	 2.00000000 
419 	 -80.00000000 	 34.00000000 
420 	 -80.00000000 	 28.00000000 
421 	 -52.00000000 	 36.00000000 
422 	 -112.00000000 	 60.00000000 
423 	 -68.00000000 	 -46.00000000 
424 	 -84.00000000 	 50.00000000 
425 	 -88.00000000 	 48.00000000 
426 	 -72.00000000 	 -44.00000000 
427 	 -96.00000000 	 -56.00000000 
428 	 -108.00000000 	 -58.00000000 
429 	 -60.00000000 	 -34.00000000 
430 	 -112.00000000 	 60.00000000 
431 	 -100.00000000 	 56.00000000 
432 	 -60.00000000 	 -16.00000000 
433 	 -104.00000000 	 -56.00000000 
434 	 -64.00000000 	 36.00000000 
435 	 -88.00000000 	 -52.00000000 
436 	 -80.00000000 	 -40.00000000 
437 	 -68.00000000 	 -42.00000000 
438 	 -64.00000000 	 38.00000000 
439 	 -80.00000000 	 32.00000000 
440 	 -84.00000000 	 50.00000000 
441 	 -108.00000000 	 58.00000000 
442 	 -76.00000000 	 50.00000000 
443 	 -84.00000000 	 34.00000000 
444 	 -48.00000000 	 28.00000000 
445 	 -72.00000000 	 10.00000000 
446 	 -92.00000000 	 -54.00000000 
447 	 -60.00000000 	 -16.00000000 
448 	 -88.00000000 	 52.00000000 
449 	 -60.00000000 	 32.00000000 
450 	 -88.00000000 	 -32.00000000 
451 	 -88.00000000 	 -46.00000000 
452 	 -52.00000000 	 -18.00000000 
453 	 -64.00000000 	 30.00000000 
454 	 -96.00000000 	 56.00000000 
455 	 -116.00000000 	 60.00000000 
456 	 -68.00000000 	 42.00000000 
457 	 -44.00000000 	 6.00000000 
458 	 -68.00000000 	 -24.00000000 
459 	 -120.00000000 	 -62.00000000 
460 	 -56.00000000 	 -32.00000000 
461 	 -80.00000000 	 -50.00000000 
462 	 -52.00000000 	 18.00000000 
463 	 -64.00000000 	 -44.00000000 
464 	 -112.00000000 	 -60.00000000 
465 	 -76.00000000 	 -40.00000000 
466 	 -100.00000000 	 -50.00000000 
467 	 -92.00000000 	 -52.00000000 
468 	 -64.00000000 	 14.00000000 
469 	 -108.00000000 	 -58.00000000 
470 	 -88.00000000 	 50.00000000 
471 	 -52.00000000 	 10.00000000 
472 	 -44.00000000 	 28.00000000 
473 	 -52.00000000 	 -20.00000000 
474 	 -60.00000000 	 -18.00000000 
475 	 -56.00000000 	 20.00000000 
476 	 -120.00000000 	 62.00000000 
477 	 -100.00000000 	 -54.00000000 
478 	 -84.00000000 	 -44.00000000 
479 	 -72.00000000 	 -46.00000000 
480 	 -56.00000000 	 -4.00000000 
481 	 -44.00000000 	 8.00000000 
482 	 -120.00000000 	 -62.00000000 
483 	 -56.00000000 	 -30.00000000 
484 	 -76.00000000 	 44.00000000 
485 	 -56.00000000 	 36.00000000 
486 	 -108.00000000 	 58.00000000 
487 	 -64.00000000 	 -16.00000000 
488 	 -52.00000000 	 12.00000000 
489 	 -104.00000000 	 -56.00000000 
490 	 -64.00000000 	 -44.00000000 
491 	 -80.00000000 	 -42.00000000 
492 	 -88.00000000 	 -50.00000000 
493 	 -84.00000000 	 48.00000000 
494 	 -112.00000000 	 -60.00000000 
495 	 -72.00000000 	 -44.00000000 
496 	 -76.00000000 	 -20.00000000 
497 	 -60.00000000 	 -32.00000000 
498 	 -44.00000000 	 14.00000000 
499 	 -76.00000000 	 -4.00000000 
