95 	 -24.00000000 	 2.00000000 
96 	 -44.00000000 	 -12.00000000 
97 	 -48.00000000 	 8.00000000 
98 	 -28.00000000 	 18.00000000 
99 	 -20.00000000 	 2.00000000 
100 	 -28.00000000 	 4.00000000 
101 	 -28.00000000 	 -10.00000000 
102 	 -36.00000000 	 -6.00000000 
103 	 -28.00000000 	 2.00000000 
104 	 -32.00000000 	 6.00000000 
105 	 -40.00000000 	 4.00000000 
106 	 -28.00000000 	 -6.00000000 
107 	 -64.00000000 	 36.00000000 
108 	 -24.00000000 	 -2.00000000 
109 	 -28.00000000 	 -10.00000000 
110 	 -24.00000000 	 -8.00000000 
111 	 -24.00000000 	 8.00000000 
112 	 -48.00000000 	 -36.00000000 
113 	 -36.00000000 	 -20.00000000 
114 	 -24.00000000 	 -18.00000000 
115 	 -16.00000000 	 8.00000000 
116 	 -36.00000000 	 -24.00000000 
117 	 -4.00000000 	 -4.00000000 
118 	 -48.00000000 	 32.00000000 
119 	 -44.00000000 	 20.00000000 
120 	 -36.00000000 	 6.00000000 
121 	 0.00000000 	 -2.00000000 
122 	 -56.00000000 	 20.00000000 
123 	 -28.00000000 	 14.00000000 
124 	 -20.00000000 	 8.00000000 
125 	 -28.00000000 	 -2.00000000 
126 	 -32.00000000 	 14.00000000 
127 	 -28.00000000 	 8.00000000 
128 	 -32.00000000 	 -8.00000000 
129 	 -56.00000000 	 30.00000000 
130 	 -52.00000000 	 -34.00000000 
131 	 -20.00000000 	 -4.00000000 
132 	 -60.00000000 	 24.00000000 
133 	 -32.00000000 	 18.00000000 
134 	 -20.00000000 	 -8.00000000 
135 	 -32.00000000 	 -2.00000000 
136 	 -40.00000000 	 10.00000000 
137 	 -8.00000000 	 0.00000000 
138 	 -20.00000000 	 -4.00000000 
139 	 -12.00000000 	 -20.00000000 
140 	 -20.00000000 	 -14.00000000 
141 	 -32.00000000 	 -20.00000000 
142 	 -52.00000000 	 -2.00000000 
143 	 -20.00000000 	 2.00000000 
144 	 -20.00000000 	 -16.00000000 
145 	 -32.00000000 	 24.00000000 
146 	 -8.00000000 	 8.00000000 
147 	 -36.00000000 	 6.00000000 
148 	 -12.00000000 	 -2.00000000 
149 	 -40.00000000 	 26.00000000 
150 	 -52.00000000 	 26.00000000 
151 	 -16.00000000 	 -20.00000000 
152 	 -36.00000000 	 -26.00000000 
153 	 -48.00000000 	 0.00000000 
154 	 -20.00000000 	 14.00000000 
155 	 -56.00000000 	 26.00000000 
156 	 0.00000000 	 -6.00000000 
157 	 -52.00000000 	 36.00000000 
158 	 -36.00000000 	 22.00000000 
159 	 -40.00000000 	 2.00000000 
160 	 -20.00000000 	 -4.00000000 
161 	 -24.00000000 	 -10.00000000 
162 	 -28.00000000 	 -10.00000000 
163 	 -28.00000000 	 8.00000000 
164 	 -40.00000000 	 22.00000000 
165 	 -28.00000000 	 2.00000000 
166 	 -32.00000000 	 4.00000000 
167 	 -20.00000000 	 2.00000000 
168 	 -52.00000000 	 -24.00000000 
169 	 -56.00000000 	 -36.00000000 
170 	 -20.00000000 	 -6.00000000 
171 	 -28.00000000 	 6.00000000 
172 	 -24.00000000 	 18.00000000 
173 	 -32.00000000 	 16.00000000 
174 	 -16.00000000 	 2.00000000 
175 	 -52.00000000 	 -2.00000000 
176 	 -24.00000000 	 2.00000000 
177 	 -32.00000000 	 12.00000000 
178 	 -16.00000000 	 -12.00000000 
179 	 -32.00000000 	 -20.00000000 
180 	 -20.00000000 	 -8.00000000 
181 	 -20.00000000 	 14.00000000 
182 	 -24.00000000 	 -20.00000000 
183 	 -12.00000000 	 -16.00000000 
184 	 -28.00000000 	 -16.00000000 
185 	 -16.00000000 	 4.00000000 
186 	 -28.00000000 	 -10.00000000 
187 	 -36.00000000 	 -14.00000000 
188 	 -68.00000000 	 -28.00000000 
189 	 -32.00000000 	 -8.00000000 
190 	 -36.00000000 	 0.00000000 
191 	 -40.00000000 	 -16.00000000 
192 	 -52.00000000 	 8.00000000 
193 	 -32.00000000 	 -4.00000000 
194 	 -20.00000000 	 6.00000000 
195 	 -28.00000000 	 -10.00000000 
196 	 -28.00000000 	 -2.00000000 
197 	 -40.00000000 	 12.00000000 
198 	 -24.00000000 	 -2.00000000 
199 	 -16.00000000 	 -4.00000000 
200 	 -28.00000000 	 -6.00000000 
201 	 -36.00000000 	 -12.00000000 
202 	 -52.00000000 	 -28.00000000 
203 	 -44.00000000 	 2.00000000 
204 	 -20.00000000 	 8.00000000 
205 	 -24.00000000 	 -8.00000000 
206 	 -56.00000000 	 2.00000000 
207 	 -36.00000000 	 26.00000000 
208 	 -36.00000000 	 22.00000000 
209 	 -28.00000000 	 -6.00000000 
210 	 -48.00000000 	 16.00000000 
211 	 -40.00000000 	 -14.00000000 
212 	 -32.00000000 	 20.00000000 
213 	 -12.00000000 	 10.00000000 
214 	 -36.00000000 	 14.00000000 
215 	 -48.00000000 	 -28.00000000 
216 	 -36.00000000 	 -10.00000000 
217 	 -24.00000000 	 16.00000000 
218 	 -16.00000000 	 -2.00000000 
219 	 -40.00000000 	 28.00000000 
220 	 -8.00000000 	 2.00000000 
221 	 -32.00000000 	 -4.00000000 
222 	 -20.00000000 	 2.00000000 
223 	 -24.00000000 	 0.00000000 
224 	 -32.00000000 	 8.00000000 
225 	 -44.00000000 	 -18.00000000 
226 	 -60.00000000 	 -38.00000000 
227 	 -32.00000000 	 16.00000000 
228 	 -32.00000000 	 -20.00000000 
229 	 -32.00000000 	 8.00000000 
230 	 -36.00000000 	 -26.00000000 
231 	 -16.00000000 	 8.00000000 
232 	 -40.00000000 	 -10.00000000 
233 	 -36.00000000 	 22.00000000 
234 	 -32.00000000 	 -8.00000000 
235 	 -40.00000000 	 26.00000000 
236 	 -36.00000000 	 -4.00000000 
237 	 -12.00000000 	 10.00000000 
238 	 -4.00000000 	 4.00000000 
239 	 -48.00000000 	 10.00000000 
240 	 -44.00000000 	 -14.00000000 
241 	 -40.00000000 	 10.00000000 
242 	 -32.00000000 	 10.00000000 
243 	 -24.00000000 	 6.00000000 
244 	 -44.00000000 	 -24.00000000 
245 	 -40.00000000 	 12.00000000 
246 	 -48.00000000 	 16.00000000 
247 	 -16.00000000 	 2.00000000 
248 	 -20.00000000 	 -14.00000000 
249 	 -44.00000000 	 -10.00000000 
250 	 -16.00000000 	 -6.00000000 
251 	 -52.00000000 	 -28.00000000 
252 	 -20.00000000 	 -6.00000000 
253 	 -60.00000000 	 -14.00000000 
254 	 -16.00000000 	 24.00000000 
255 	 -16.00000000 	 8.00000000 
256 	 -20.00000000 	 -4.00000000 
257 	 -20.00000000 	 -10.00000000 
258 	 -48.00000000 	 0.00000000 
259 	 -8.00000000 	 24.00000000 
260 	 -40.00000000 	 4.00000000 
261 	 -24.00000000 	 14.00000000 
262 	 -24.00000000 	 -12.00000000 
263 	 -32.00000000 	 4.00000000 
264 	 -32.00000000 	 6.00000000 
265 	 -36.00000000 	 -8.00000000 
266 	 -32.00000000 	 6.00000000 
267 	 -16.00000000 	 20.00000000 
268 	 -16.00000000 	 8.00000000 
269 	 -40.00000000 	 -10.00000000 
270 	 -40.00000000 	 8.00000000 
271 	 -20.00000000 	 18.00000000 
272 	 -24.00000000 	 0.00000000 
273 	 -20.00000000 	 6.00000000 
274 	 -40.00000000 	 -22.00000000 
275 	 -24.00000000 	 6.00000000 
276 	 -20.00000000 	 -6.00000000 
277 	 -24.00000000 	 4.00000000 
278 	 -40.00000000 	 -14.00000000 
279 	 -16.00000000 	 22.00000000 
280 	 -40.00000000 	 10.00000000 
281 	 -28.00000000 	 2.00000000 
282 	 -28.00000000 	 -4.00000000 
283 	 -40.00000000 	 -22.00000000 
284 	 -44.00000000 	 26.00000000 
285 	 -24.00000000 	 10.00000000 
286 	 -28.00000000 	 -8.00000000 
287 	 -32.00000000 	 -4.00000000 
288 	 -32.00000000 	 4.00000000 
289 	 -24.00000000 	 14.00000000 
290 	 -24.00000000 	 10.00000000 
291 	 -48.00000000 	 12.00000000 
292 	 -28.00000000 	 14.00000000 
293 	 -36.00000000 	 -18.00000000 
294 	 -28.00000000 	 16.00000000 
295 	 -40.00000000 	 22.00000000 
296 	 -20.00000000 	 -14.00000000 
297 	 -48.00000000 	 32.00000000 
298 	 -8.00000000 	 -4.00000000 
299 	 -32.00000000 	 -12.00000000 
300 	 -44.00000000 	 -12.00000000 
301 	 -32.00000000 	 4.00000000 
302 	 -36.00000000 	 -26.00000000 
303 	 -16.00000000 	 -8.00000000 
304 	 -24.00000000 	 -10.00000000 
305 	 -20.00000000 	 -14.00000000 
306 	 -24.00000000 	 10.00000000 
307 	 -24.00000000 	 16.00000000 
308 	 -52.00000000 	 -24.00000000 
309 	 -28.00000000 	 2.00000000 
310 	 -28.00000000 	 0.00000000 
311 	 -20.00000000 	 16.00000000 
312 	 -40.00000000 	 6.00000000 
313 	 -28.00000000 	 16.00000000 
314 	 -28.00000000 	 22.00000000 
315 	 -24.00000000 	 -22.00000000 
316 	 -28.00000000 	 16.00000000 
317 	 -20.00000000 	 12.00000000 
318 	 -44.00000000 	 0.00000000 
319 	 -12.00000000 	 4.00000000 
320 	 -16.00000000 	 0.00000000 
321 	 -24.00000000 	 14.00000000 
322 	 -48.00000000 	 -6.00000000 
323 	 -24.00000000 	 -2.00000000 
324 	 -32.00000000 	 8.00000000 
325 	 -8.00000000 	 2.00000000 
326 	 -24.00000000 	 -8.00000000 
327 	 -44.00000000 	 34.00000000 
328 	 -20.00000000 	 -10.00000000 
329 	 -32.00000000 	 24.00000000 
330 	 -16.00000000 	 -2.00000000 
331 	 -52.00000000 	 -24.00000000 
332 	 -28.00000000 	 -10.00000000 
333 	 -24.00000000 	 12.00000000 
334 	 -24.00000000 	 6.00000000 
335 	 -36.00000000 	 8.00000000 
336 	 -16.00000000 	 2.00000000 
337 	 -24.00000000 	 12.00000000 
338 	 -52.00000000 	 28.00000000 
339 	 -40.00000000 	 20.00000000 
340 	 -44.00000000 	 0.00000000 
341 	 -24.00000000 	 -10.00000000 
342 	 -28.00000000 	 2.00000000 
343 	 -16.00000000 	 4.00000000 
344 	 -16.00000000 	 -2.00000000 
345 	 -28.00000000 	 26.00000000 
346 	 -12.00000000 	 16.00000000 
347 	 -40.00000000 	 -8.00000000 
348 	 -16.00000000 	 -12.00000000 
349 	 -12.00000000 	 -8.00000000 
350 	 -24.00000000 	 -2.00000000 
351 	 -20.00000000 	 -4.00000000 
352 	 -24.00000000 	 18.00000000 
353 	 -12.00000000 	 4.00000000 
354 	 -8.00000000 	 -6.00000000 
355 	 -48.00000000 	 38.00000000 
356 	 -16.00000000 	 -16.00000000 
357 	 -32.00000000 	 6.00000000 
358 	 -64.00000000 	 4.00000000 
359 	 -16.00000000 	 8.00000000 
360 	 -36.00000000 	 12.00000000 
361 	 -12.00000000 	 0.00000000 
362 	 -32.00000000 	 -4.00000000 
363 	 -44.00000000 	 -8.00000000 
364 	 -12.00000000 	 14.00000000 
365 	 -60.00000000 	 8.00000000 
366 	 -40.00000000 	 12.00000000 
367 	 -40.00000000 	 8.00000000 
368 	 -40.00000000 	 0.00000000 
369 	 -52.00000000 	 -30.00000000 
370 	 -40.00000000 	 12.00000000 
371 	 -32.00000000 	 12.00000000 
372 	 -36.00000000 	 10.00000000 
373 	 -32.00000000 	 -4.00000000 
374 	 -36.00000000 	 -6.00000000 
375 	 -28.00000000 	 0.00000000 
376 	 -20.00000000 	 4.00000000 
377 	 -36.00000000 	 -26.00000000 
378 	 -24.00000000 	 -24.00000000 
379 	 -24.00000000 	 24.00000000 
380 	 -40.00000000 	 -24.00000000 
381 	 -36.00000000 	 -8.00000000 
382 	 -28.00000000 	 -4.00000000 
383 	 -28.00000000 	 -12.00000000 
384 	 -16.00000000 	 -20.00000000 
385 	 -32.00000000 	 6.00000000 
386 	 -32.00000000 	 -12.00000000 
387 	 -48.00000000 	 -4.00000000 
388 	 -20.00000000 	 -2.00000000 
389 	 -48.00000000 	 -28.00000000 
390 	 -32.00000000 	 10.00000000 
391 	 -28.00000000 	 -18.00000000 
392 	 -48.00000000 	 14.00000000 
393 	 -16.00000000 	 4.00000000 
394 	 -16.00000000 	 -16.00000000 
395 	 -8.00000000 	 0.00000000 
396 	 -24.00000000 	 2.00000000 
397 	 -28.00000000 	 -10.00000000 
398 	 -32.00000000 	 18.00000000 
399 	 -16.00000000 	 14.00000000 
400 	 -32.00000000 	 16.00000000 
401 	 -48.00000000 	 30.00000000 
402 	 12.00000000 	 -8.00000000 
403 	 -44.00000000 	 4.00000000 
404 	 -32.00000000 	 -6.00000000 
405 	 -48.00000000 	 -30.00000000 
406 	 -24.00000000 	 10.00000000 
407 	 -36.00000000 	 0.00000000 
408 	 -36.00000000 	 -26.00000000 
409 	 -32.00000000 	 -14.00000000 
410 	 -24.00000000 	 -2.00000000 
411 	 -32.00000000 	 4.00000000 
412 	 -20.00000000 	 10.00000000 
413 	 -48.00000000 	 -10.00000000 
414 	 -32.00000000 	 -6.00000000 
415 	 -36.00000000 	 2.00000000 
416 	 -52.00000000 	 -30.00000000 
417 	 -20.00000000 	 -4.00000000 
418 	 -16.00000000 	 10.00000000 
419 	 -20.00000000 	 -2.00000000 
420 	 -24.00000000 	 -8.00000000 
421 	 -44.00000000 	 20.00000000 
422 	 -48.00000000 	 -12.00000000 
423 	 -36.00000000 	 -2.00000000 
424 	 -28.00000000 	 -18.00000000 
425 	 -28.00000000 	 22.00000000 
426 	 -24.00000000 	 -10.00000000 
427 	 -24.00000000 	 2.00000000 
428 	 -44.00000000 	 -32.00000000 
429 	 -40.00000000 	 26.00000000 
430 	 -28.00000000 	 -16.00000000 
431 	 -40.00000000 	 8.00000000 
432 	 -28.00000000 	 6.00000000 
433 	 -24.00000000 	 -18.00000000 
434 	 -12.00000000 	 4.00000000 
435 	 -36.00000000 	 -18.00000000 
436 	 -48.00000000 	 10.00000000 
437 	 -20.00000000 	 -12.00000000 
438 	 -36.00000000 	 8.00000000 
439 	 -36.00000000 	 6.00000000 
440 	 -28.00000000 	 -8.00000000 
441 	 -24.00000000 	 -12.00000000 
442 	 -24.00000000 	 12.00000000 
443 	 -20.00000000 	 10.00000000 
444 	 -24.00000000 	 -10.00000000 
445 	 -32.00000000 	 10.00000000 
446 	 -12.00000000 	 -4.00000000 
447 	 -20.00000000 	 2.00000000 
448 	 -28.00000000 	 6.00000000 
449 	 -20.00000000 	 -6.00000000 
450 	 -28.00000000 	 8.00000000 
451 	 -48.00000000 	 -6.00000000 
452 	 -72.00000000 	 40.00000000 
453 	 -32.00000000 	 -8.00000000 
454 	 -12.00000000 	 10.00000000 
455 	 -60.00000000 	 6.00000000 
456 	 -36.00000000 	 -2.00000000 
457 	 -56.00000000 	 30.00000000 
458 	 -4.00000000 	 10.00000000 
459 	 -20.00000000 	 8.00000000 
460 	 -4.00000000 	 2.00000000 
461 	 -36.00000000 	 -22.00000000 
462 	 -40.00000000 	 16.00000000 
463 	 -20.00000000 	 6.00000000 
464 	 -52.00000000 	 -28.00000000 
465 	 -16.00000000 	 -2.00000000 
466 	 -32.00000000 	 20.00000000 
467 	 -48.00000000 	 -6.00000000 
468 	 -36.00000000 	 -10.00000000 
469 	 -20.00000000 	 -6.00000000 
470 	 -44.00000000 	 26.00000000 
471 	 -52.00000000 	 -16.00000000 
472 	 -56.00000000 	 -30.00000000 
473 	 -12.00000000 	 -2.00000000 
474 	 -48.00000000 	 -16.00000000 
475 	 -44.00000000 	 18.00000000 
476 	 -20.00000000 	 -2.00000000 
477 	 -48.00000000 	 8.00000000 
478 	 -32.00000000 	 10.00000000 
479 	 -36.00000000 	 18.00000000 
480 	 -4.00000000 	 -14.00000000 
481 	 -40.00000000 	 18.00000000 
482 	 -40.00000000 	 -24.00000000 
483 	 -28.00000000 	 6.00000000 
484 	 -20.00000000 	 16.00000000 
485 	 -32.00000000 	 -16.00000000 
486 	 -32.00000000 	 -4.00000000 
487 	 -40.00000000 	 -2.00000000 
488 	 -36.00000000 	 -4.00000000 
489 	 -16.00000000 	 -4.00000000 
490 	 -20.00000000 	 -8.00000000 
491 	 -36.00000000 	 -6.00000000 
492 	 -52.00000000 	 -36.00000000 
493 	 -28.00000000 	 0.00000000 
494 	 -24.00000000 	 -12.00000000 
495 	 -64.00000000 	 36.00000000 
496 	 -48.00000000 	 30.00000000 
497 	 -60.00000000 	 -26.00000000 
498 	 -20.00000000 	 -4.00000000 
499 	 -36.00000000 	 -16.00000000 
