144 	 -44.00000000 	 -12.00000000 
145 	 -40.00000000 	 18.00000000 
146 	 -68.00000000 	 36.00000000 
147 	 -56.00000000 	 -14.00000000 
148 	 -60.00000000 	 38.00000000 
149 	 -68.00000000 	 -36.00000000 
150 	 -40.00000000 	 8.00000000 
151 	 -52.00000000 	 16.00000000 
152 	 -48.00000000 	 30.00000000 
153 	 -24.00000000 	 -16.00000000 
154 	 -36.00000000 	 2.00000000 
155 	 -68.00000000 	 -36.00000000 
156 	 -40.00000000 	 28.00000000 
157 	 -36.00000000 	 -20.00000000 
158 	 -56.00000000 	 14.00000000 
159 	 -36.00000000 	 -6.00000000 
160 	 -80.00000000 	 50.00000000 
161 	 -20.00000000 	 -10.00000000 
162 	 -40.00000000 	 16.00000000 
163 	 -52.00000000 	 -14.00000000 
164 	 -56.00000000 	 6.00000000 
165 	 -60.00000000 	 -10.00000000 
166 	 -52.00000000 	 -34.00000000 
167 	 -36.00000000 	 -8.00000000 
168 	 -40.00000000 	 -2.00000000 
169 	 -60.00000000 	 -34.00000000 
170 	 -28.00000000 	 -2.00000000 
171 	 -56.00000000 	 -26.00000000 
172 	 -32.00000000 	 12.00000000 
173 	 -24.00000000 	 24.00000000 
174 	 -52.00000000 	 -22.00000000 
175 	 -32.00000000 	 8.00000000 
176 	 -40.00000000 	 -4.00000000 
177 	 -28.00000000 	 2.00000000 
178 	 -24.00000000 	 12.00000000 
179 	 -52.00000000 	 -32.00000000 
180 	 -56.00000000 	 -16.00000000 
181 	 -36.00000000 	 -18.00000000 
182 	 -48.00000000 	 0.00000000 
183 	 -52.00000000 	 -20.00000000 
184 	 -48.00000000 	 8.00000000 
185 	 -60.00000000 	 -14.00000000 
186 	 -48.00000000 	 -14.00000000 
187 	 -76.00000000 	 -32.00000000 
188 	 -44.00000000 	 0.00000000 
189 	 -44.00000000 	 -30.00000000 
190 	 -60.00000000 	 -22.00000000 
191 	 -40.00000000 	 30.00000000 
192 	 -36.00000000 	 10.00000000 
193 	 -48.00000000 	 -10.00000000 
194 	 -68.00000000 	 -40.00000000 
195 	 -36.00000000 	 12.00000000 
196 	 -28.00000000 	 6.00000000 
197 	 -52.00000000 	 18.00000000 
198 	 -68.00000000 	 -32.00000000 
199 	 -64.00000000 	 -16.00000000 
200 	 -64.00000000 	 -8.00000000 
201 	 -24.00000000 	 10.00000000 
202 	 -52.00000000 	 34.00000000 
203 	 -60.00000000 	 34.00000000 
204 	 -20.00000000 	 8.00000000 
205 	 -40.00000000 	 -14.00000000 
206 	 -24.00000000 	 -8.00000000 
207 	 -48.00000000 	 36.00000000 
208 	 -72.00000000 	 10.00000000 
209 	 -32.00000000 	 12.00000000 
210 	 -72.00000000 	 -44.00000000 
211 	 -52.00000000 	 16.00000000 
212 	 -40.00000000 	 -28.00000000 
213 	 -64.00000000 	 36.00000000 
214 	 -44.00000000 	 0.00000000 
215 	 -20.00000000 	 2.00000000 
216 	 -24.00000000 	 10.00000000 
217 	 -68.00000000 	 42.00000000 
218 	 -60.00000000 	 20.00000000 
219 	 -56.00000000 	 40.00000000 
220 	 -40.00000000 	 26.00000000 
221 	 -52.00000000 	 18.00000000 
222 	 -32.00000000 	 14.00000000 
223 	 -56.00000000 	 -16.00000000 
224 	 -56.00000000 	 -24.00000000 
225 	 -52.00000000 	 20.00000000 
226 	 -36.00000000 	 -12.00000000 
227 	 -48.00000000 	 6.00000000 
228 	 -44.00000000 	 -10.00000000 
229 	 -60.00000000 	 -26.00000000 
230 	 -68.00000000 	 -26.00000000 
231 	 -44.00000000 	 -20.00000000 
232 	 -36.00000000 	 18.00000000 
233 	 -40.00000000 	 0.00000000 
234 	 -60.00000000 	 42.00000000 
235 	 -52.00000000 	 22.00000000 
236 	 -72.00000000 	 -42.00000000 
237 	 -72.00000000 	 30.00000000 
238 	 -60.00000000 	 -34.00000000 
239 	 -68.00000000 	 36.00000000 
240 	 -56.00000000 	 -30.00000000 
241 	 -28.00000000 	 22.00000000 
242 	 -56.00000000 	 18.00000000 
243 	 -72.00000000 	 38.00000000 
244 	 -28.00000000 	 4.00000000 
245 	 -36.00000000 	 -2.00000000 
246 	 -40.00000000 	 -20.00000000 
247 	 -56.00000000 	 -20.00000000 
248 	 -68.00000000 	 -4.00000000 
249 	 -48.00000000 	 18.00000000 
250 	 -40.00000000 	 -8.00000000 
251 	 -56.00000000 	 -36.00000000 
252 	 -28.00000000 	 14.00000000 
253 	 -48.00000000 	 -20.00000000 
254 	 -48.00000000 	 10.00000000 
255 	 -48.00000000 	 4.00000000 
256 	 -44.00000000 	 0.00000000 
257 	 -40.00000000 	 -14.00000000 
258 	 -48.00000000 	 -6.00000000 
259 	 -28.00000000 	 8.00000000 
260 	 -36.00000000 	 -22.00000000 
261 	 -40.00000000 	 8.00000000 
262 	 -28.00000000 	 -8.00000000 
263 	 -48.00000000 	 -2.00000000 
264 	 -60.00000000 	 16.00000000 
265 	 -68.00000000 	 -40.00000000 
266 	 -48.00000000 	 -34.00000000 
267 	 -60.00000000 	 -22.00000000 
268 	 -32.00000000 	 6.00000000 
269 	 -36.00000000 	 6.00000000 
270 	 -56.00000000 	 28.00000000 
271 	 -40.00000000 	 4.00000000 
272 	 -28.00000000 	 -8.00000000 
273 	 -64.00000000 	 32.00000000 
274 	 -16.00000000 	 10.00000000 
275 	 -24.00000000 	 14.00000000 
276 	 -56.00000000 	 38.00000000 
277 	 -44.00000000 	 -22.00000000 
278 	 -24.00000000 	 4.00000000 
279 	 -44.00000000 	 16.00000000 
280 	 -56.00000000 	 -4.00000000 
281 	 -44.00000000 	 -28.00000000 
282 	 -32.00000000 	 14.00000000 
283 	 -48.00000000 	 -32.00000000 
284 	 -40.00000000 	 4.00000000 
285 	 -60.00000000 	 20.00000000 
286 	 -44.00000000 	 -18.00000000 
287 	 -20.00000000 	 10.00000000 
288 	 -40.00000000 	 10.00000000 
289 	 -56.00000000 	 -20.00000000 
290 	 -44.00000000 	 2.00000000 
291 	 -32.00000000 	 20.00000000 
292 	 -64.00000000 	 18.00000000 
293 	 -48.00000000 	 8.00000000 
294 	 -32.00000000 	 -18.00000000 
295 	 -44.00000000 	 -4.00000000 
296 	 -52.00000000 	 -10.00000000 
297 	 -52.00000000 	 -14.00000000 
298 	 -72.00000000 	 -28.00000000 
299 	 -32.00000000 	 -4.00000000 
300 	 -48.00000000 	 -4.00000000 
301 	 -48.00000000 	 -12.00000000 
302 	 -84.00000000 	 42.00000000 
303 	 -32.00000000 	 24.00000000 
304 	 -56.00000000 	 -24.00000000 
305 	 -72.00000000 	 -46.00000000 
306 	 -56.00000000 	 -10.00000000 
307 	 -60.00000000 	 -28.00000000 
308 	 -52.00000000 	 10.00000000 
309 	 -40.00000000 	 36.00000000 
310 	 -32.00000000 	 -8.00000000 
311 	 -60.00000000 	 36.00000000 
312 	 -84.00000000 	 46.00000000 
313 	 -52.00000000 	 8.00000000 
314 	 -64.00000000 	 42.00000000 
315 	 -36.00000000 	 8.00000000 
316 	 -40.00000000 	 -14.00000000 
317 	 -52.00000000 	 -6.00000000 
318 	 -64.00000000 	 28.00000000 
319 	 -48.00000000 	 8.00000000 
320 	 -48.00000000 	 12.00000000 
321 	 -52.00000000 	 -18.00000000 
322 	 -36.00000000 	 -18.00000000 
323 	 -20.00000000 	 -2.00000000 
324 	 -40.00000000 	 -6.00000000 
325 	 -56.00000000 	 12.00000000 
326 	 -28.00000000 	 16.00000000 
327 	 -96.00000000 	 52.00000000 
328 	 -40.00000000 	 20.00000000 
329 	 -60.00000000 	 32.00000000 
330 	 -56.00000000 	 28.00000000 
331 	 -56.00000000 	 0.00000000 
332 	 -72.00000000 	 -44.00000000 
333 	 -60.00000000 	 -22.00000000 
334 	 -56.00000000 	 34.00000000 
335 	 -48.00000000 	 24.00000000 
336 	 -44.00000000 	 12.00000000 
337 	 -72.00000000 	 -44.00000000 
338 	 -56.00000000 	 12.00000000 
339 	 -72.00000000 	 -40.00000000 
340 	 -48.00000000 	 26.00000000 
341 	 -60.00000000 	 -18.00000000 
342 	 -40.00000000 	 8.00000000 
343 	 -56.00000000 	 18.00000000 
344 	 -68.00000000 	 -16.00000000 
345 	 -52.00000000 	 4.00000000 
346 	 -40.00000000 	 16.00000000 
347 	 -48.00000000 	 24.00000000 
348 	 -32.00000000 	 -10.00000000 
349 	 -60.00000000 	 -8.00000000 
350 	 -64.00000000 	 44.00000000 
351 	 -52.00000000 	 30.00000000 
352 	 -68.00000000 	 -44.00000000 
353 	 -28.00000000 	 6.00000000 
354 	 -104.00000000 	 58.00000000 
355 	 -76.00000000 	 46.00000000 
356 	 -72.00000000 	 26.00000000 
357 	 -48.00000000 	 8.00000000 
358 	 -32.00000000 	 10.00000000 
359 	 -40.00000000 	 14.00000000 
360 	 -104.00000000 	 -58.00000000 
361 	 -60.00000000 	 -10.00000000 
362 	 -60.00000000 	 -36.00000000 
363 	 -40.00000000 	 -14.00000000 
364 	 -40.00000000 	 0.00000000 
365 	 -48.00000000 	 -24.00000000 
366 	 -56.00000000 	 -14.00000000 
367 	 -52.00000000 	 16.00000000 
368 	 -36.00000000 	 -24.00000000 
369 	 -52.00000000 	 26.00000000 
370 	 -48.00000000 	 -10.00000000 
371 	 -56.00000000 	 16.00000000 
372 	 -44.00000000 	 6.00000000 
373 	 -64.00000000 	 8.00000000 
374 	 -60.00000000 	 -24.00000000 
375 	 -48.00000000 	 -6.00000000 
376 	 -40.00000000 	 -6.00000000 
377 	 -24.00000000 	 8.00000000 
378 	 -32.00000000 	 10.00000000 
379 	 -44.00000000 	 14.00000000 
380 	 -56.00000000 	 24.00000000 
381 	 -48.00000000 	 16.00000000 
382 	 -28.00000000 	 0.00000000 
383 	 -36.00000000 	 -26.00000000 
384 	 -56.00000000 	 30.00000000 
385 	 -60.00000000 	 6.00000000 
386 	 -32.00000000 	 10.00000000 
387 	 -24.00000000 	 -10.00000000 
388 	 -56.00000000 	 20.00000000 
389 	 -76.00000000 	 48.00000000 
390 	 -72.00000000 	 40.00000000 
391 	 -52.00000000 	 8.00000000 
392 	 -60.00000000 	 34.00000000 
393 	 -52.00000000 	 -6.00000000 
394 	 -64.00000000 	 36.00000000 
395 	 -48.00000000 	 -20.00000000 
396 	 -32.00000000 	 0.00000000 
397 	 -52.00000000 	 14.00000000 
398 	 -48.00000000 	 -30.00000000 
399 	 -28.00000000 	 20.00000000 
400 	 -36.00000000 	 4.00000000 
401 	 -36.00000000 	 -10.00000000 
402 	 -76.00000000 	 -44.00000000 
403 	 -36.00000000 	 30.00000000 
404 	 -40.00000000 	 26.00000000 
405 	 -64.00000000 	 -40.00000000 
406 	 -8.00000000 	 8.00000000 
407 	 -36.00000000 	 20.00000000 
408 	 -64.00000000 	 -20.00000000 
409 	 -56.00000000 	 -4.00000000 
410 	 -48.00000000 	 4.00000000 
411 	 -60.00000000 	 -16.00000000 
412 	 -52.00000000 	 -22.00000000 
413 	 -32.00000000 	 18.00000000 
414 	 -40.00000000 	 -26.00000000 
415 	 -52.00000000 	 0.00000000 
416 	 -40.00000000 	 -2.00000000 
417 	 -48.00000000 	 -30.00000000 
418 	 -40.00000000 	 -32.00000000 
419 	 -28.00000000 	 -2.00000000 
420 	 -40.00000000 	 -10.00000000 
421 	 -48.00000000 	 10.00000000 
422 	 -28.00000000 	 2.00000000 
423 	 -48.00000000 	 -8.00000000 
424 	 -56.00000000 	 -20.00000000 
425 	 -40.00000000 	 -10.00000000 
426 	 -80.00000000 	 48.00000000 
427 	 -16.00000000 	 0.00000000 
428 	 -56.00000000 	 38.00000000 
429 	 -64.00000000 	 30.00000000 
430 	 -64.00000000 	 -12.00000000 
431 	 -64.00000000 	 -14.00000000 
432 	 -60.00000000 	 -22.00000000 
433 	 -56.00000000 	 32.00000000 
434 	 -40.00000000 	 -22.00000000 
435 	 -52.00000000 	 -28.00000000 
436 	 -60.00000000 	 0.00000000 
437 	 -24.00000000 	 -8.00000000 
438 	 -52.00000000 	 -16.00000000 
439 	 -44.00000000 	 24.00000000 
440 	 -44.00000000 	 -22.00000000 
441 	 -48.00000000 	 28.00000000 
442 	 -40.00000000 	 12.00000000 
443 	 -20.00000000 	 -4.00000000 
444 	 -32.00000000 	 4.00000000 
445 	 -24.00000000 	 4.00000000 
446 	 -56.00000000 	 42.00000000 
447 	 -44.00000000 	 0.00000000 
448 	 -48.00000000 	 -32.00000000 
449 	 -28.00000000 	 0.00000000 
450 	 -16.00000000 	 -4.00000000 
451 	 -28.00000000 	 -4.00000000 
452 	 -52.00000000 	 38.00000000 
453 	 -12.00000000 	 16.00000000 
454 	 -24.00000000 	 12.00000000 
455 	 -44.00000000 	 -12.00000000 
456 	 -44.00000000 	 -2.00000000 
457 	 -52.00000000 	 -16.00000000 
458 	 -32.00000000 	 4.00000000 
459 	 -28.00000000 	 -2.00000000 
460 	 -52.00000000 	 -26.00000000 
461 	 -72.00000000 	 42.00000000 
462 	 -60.00000000 	 20.00000000 
463 	 -36.00000000 	 -22.00000000 
464 	 -36.00000000 	 24.00000000 
465 	 -68.00000000 	 44.00000000 
466 	 -28.00000000 	 6.00000000 
467 	 -60.00000000 	 12.00000000 
468 	 -44.00000000 	 -10.00000000 
469 	 -48.00000000 	 2.00000000 
470 	 -36.00000000 	 -20.00000000 
471 	 -44.00000000 	 26.00000000 
472 	 -44.00000000 	 32.00000000 
473 	 -52.00000000 	 16.00000000 
474 	 -92.00000000 	 -52.00000000 
475 	 -20.00000000 	 -6.00000000 
476 	 -44.00000000 	 14.00000000 
477 	 -104.00000000 	 58.00000000 
478 	 -40.00000000 	 4.00000000 
479 	 -28.00000000 	 6.00000000 
480 	 -68.00000000 	 34.00000000 
481 	 -48.00000000 	 -14.00000000 
482 	 -24.00000000 	 22.00000000 
483 	 -44.00000000 	 -8.00000000 
484 	 -68.00000000 	 -34.00000000 
485 	 -20.00000000 	 10.00000000 
486 	 -52.00000000 	 22.00000000 
487 	 -56.00000000 	 -26.00000000 
488 	 -52.00000000 	 10.00000000 
489 	 -32.00000000 	 18.00000000 
490 	 -52.00000000 	 -12.00000000 
491 	 -48.00000000 	 -16.00000000 
492 	 -68.00000000 	 -38.00000000 
493 	 -40.00000000 	 -18.00000000 
494 	 -56.00000000 	 26.00000000 
495 	 -88.00000000 	 -50.00000000 
496 	 -48.00000000 	 32.00000000 
497 	 -32.00000000 	 -32.00000000 
498 	 -52.00000000 	 -14.00000000 
499 	 -24.00000000 	 16.00000000 
