108 	 -60.00000000 	 -24.00000000 
109 	 -28.00000000 	 -2.00000000 
110 	 -76.00000000 	 -46.00000000 
111 	 -84.00000000 	 -50.00000000 
112 	 -100.00000000 	 54.00000000 
113 	 -32.00000000 	 -6.00000000 
114 	 -48.00000000 	 -6.00000000 
115 	 -68.00000000 	 10.00000000 
116 	 -64.00000000 	 12.00000000 
117 	 -76.00000000 	 -50.00000000 
118 	 -80.00000000 	 -38.00000000 
119 	 -64.00000000 	 24.00000000 
120 	 -76.00000000 	 -36.00000000 
121 	 -64.00000000 	 -32.00000000 
122 	 -68.00000000 	 -38.00000000 
123 	 -112.00000000 	 60.00000000 
124 	 -40.00000000 	 22.00000000 
125 	 -44.00000000 	 -24.00000000 
126 	 -76.00000000 	 -36.00000000 
127 	 -52.00000000 	 26.00000000 
128 	 -48.00000000 	 -20.00000000 
129 	 -68.00000000 	 -26.00000000 
130 	 -44.00000000 	 24.00000000 
131 	 -24.00000000 	 16.00000000 
132 	 -52.00000000 	 -20.00000000 
133 	 -88.00000000 	 52.00000000 
134 	 -60.00000000 	 -34.00000000 
135 	 -56.00000000 	 30.00000000 
136 	 -52.00000000 	 12.00000000 
137 	 -64.00000000 	 -10.00000000 
138 	 -44.00000000 	 8.00000000 
139 	 -72.00000000 	 -36.00000000 
140 	 -48.00000000 	 -22.00000000 
141 	 -60.00000000 	 -2.00000000 
142 	 -60.00000000 	 -10.00000000 
143 	 -84.00000000 	 44.00000000 
144 	 -68.00000000 	 -44.00000000 
145 	 -52.00000000 	 24.00000000 
146 	 -36.00000000 	 18.00000000 
147 	 -40.00000000 	 -10.00000000 
148 	 -60.00000000 	 30.00000000 
149 	 -44.00000000 	 -28.00000000 
150 	 -56.00000000 	 4.00000000 
151 	 -72.00000000 	 -42.00000000 
152 	 -92.00000000 	 -54.00000000 
153 	 -80.00000000 	 -42.00000000 
154 	 -56.00000000 	 -40.00000000 
155 	 -32.00000000 	 8.00000000 
156 	 -96.00000000 	 52.00000000 
157 	 -56.00000000 	 -36.00000000 
158 	 -60.00000000 	 -28.00000000 
159 	 -64.00000000 	 -38.00000000 
160 	 -72.00000000 	 32.00000000 
161 	 -80.00000000 	 30.00000000 
162 	 -40.00000000 	 -8.00000000 
163 	 -32.00000000 	 -6.00000000 
164 	 -40.00000000 	 -14.00000000 
165 	 -56.00000000 	 -8.00000000 
166 	 -56.00000000 	 10.00000000 
167 	 -52.00000000 	 -18.00000000 
168 	 -40.00000000 	 8.00000000 
169 	 -40.00000000 	 12.00000000 
170 	 -48.00000000 	 14.00000000 
171 	 -56.00000000 	 -4.00000000 
172 	 -36.00000000 	 -22.00000000 
173 	 -56.00000000 	 -18.00000000 
174 	 -68.00000000 	 34.00000000 
175 	 -40.00000000 	 24.00000000 
176 	 -56.00000000 	 -24.00000000 
177 	 -44.00000000 	 -4.00000000 
178 	 -52.00000000 	 24.00000000 
179 	 -64.00000000 	 38.00000000 
180 	 -44.00000000 	 18.00000000 
181 	 -68.00000000 	 -2.00000000 
182 	 -32.00000000 	 18.00000000 
183 	 -56.00000000 	 -12.00000000 
184 	 -44.00000000 	 -20.00000000 
185 	 -44.00000000 	 14.00000000 
186 	 -56.00000000 	 8.00000000 
187 	 -60.00000000 	 -36.00000000 
188 	 -64.00000000 	 8.00000000 
189 	 -68.00000000 	 -24.00000000 
190 	 -40.00000000 	 -8.00000000 
191 	 -56.00000000 	 -22.00000000 
192 	 -40.00000000 	 18.00000000 
193 	 -56.00000000 	 36.00000000 
194 	 -72.00000000 	 -46.00000000 
195 	 -40.00000000 	 -18.00000000 
196 	 -56.00000000 	 -18.00000000 
197 	 -92.00000000 	 52.00000000 
198 	 -44.00000000 	 -14.00000000 
199 	 -20.00000000 	 -8.00000000 
200 	 -52.00000000 	 4.00000000 
201 	 -40.00000000 	 -4.00000000 
202 	 -44.00000000 	 -2.00000000 
203 	 -48.00000000 	 -20.00000000 
204 	 -68.00000000 	 -36.00000000 
205 	 -44.00000000 	 8.00000000 
206 	 -36.00000000 	 -14.00000000 
207 	 -68.00000000 	 -26.00000000 
208 	 -52.00000000 	 22.00000000 
209 	 -36.00000000 	 -6.00000000 
210 	 -40.00000000 	 32.00000000 
211 	 -44.00000000 	 20.00000000 
212 	 -56.00000000 	 -14.00000000 
213 	 -44.00000000 	 -22.00000000 
214 	 -48.00000000 	 26.00000000 
215 	 -96.00000000 	 56.00000000 
216 	 -64.00000000 	 30.00000000 
217 	 -40.00000000 	 6.00000000 
218 	 -60.00000000 	 -24.00000000 
219 	 -44.00000000 	 24.00000000 
220 	 -36.00000000 	 24.00000000 
221 	 -36.00000000 	 -6.00000000 
222 	 -32.00000000 	 -26.00000000 
223 	 -80.00000000 	 -42.00000000 
224 	 -32.00000000 	 24.00000000 
225 	 -52.00000000 	 -6.00000000 
226 	 -52.00000000 	 6.00000000 
227 	 -56.00000000 	 18.00000000 
228 	 -36.00000000 	 12.00000000 
229 	 -76.00000000 	 -44.00000000 
230 	 -56.00000000 	 -34.00000000 
231 	 -32.00000000 	 14.00000000 
232 	 -68.00000000 	 -38.00000000 
233 	 -56.00000000 	 -20.00000000 
234 	 -56.00000000 	 16.00000000 
235 	 -60.00000000 	 34.00000000 
236 	 -40.00000000 	 0.00000000 
237 	 -20.00000000 	 6.00000000 
238 	 -60.00000000 	 -28.00000000 
239 	 -36.00000000 	 10.00000000 
240 	 -52.00000000 	 -2.00000000 
241 	 -56.00000000 	 -18.00000000 
242 	 -36.00000000 	 -4.00000000 
243 	 -72.00000000 	 -26.00000000 
244 	 -28.00000000 	 -8.00000000 
245 	 -56.00000000 	 -38.00000000 
246 	 -68.00000000 	 10.00000000 
247 	 -20.00000000 	 -10.00000000 
248 	 -56.00000000 	 -20.00000000 
249 	 -20.00000000 	 -14.00000000 
250 	 -60.00000000 	 -20.00000000 
251 	 -64.00000000 	 26.00000000 
252 	 -92.00000000 	 50.00000000 
253 	 -52.00000000 	 -4.00000000 
254 	 -52.00000000 	 16.00000000 
255 	 -64.00000000 	 4.00000000 
256 	 -36.00000000 	 -10.00000000 
257 	 -68.00000000 	 34.00000000 
258 	 -40.00000000 	 26.00000000 
259 	 -40.00000000 	 -6.00000000 
260 	 -36.00000000 	 24.00000000 
261 	 -64.00000000 	 20.00000000 
262 	 -40.00000000 	 8.00000000 
263 	 -40.00000000 	 20.00000000 
264 	 -40.00000000 	 -28.00000000 
265 	 -56.00000000 	 18.00000000 
266 	 -36.00000000 	 6.00000000 
267 	 -96.00000000 	 52.00000000 
268 	 -52.00000000 	 26.00000000 
269 	 -68.00000000 	 44.00000000 
270 	 -52.00000000 	 -8.00000000 
271 	 -108.00000000 	 58.00000000 
272 	 -84.00000000 	 -46.00000000 
273 	 -60.00000000 	 -8.00000000 
274 	 -56.00000000 	 -40.00000000 
275 	 -48.00000000 	 2.00000000 
276 	 -48.00000000 	 32.00000000 
277 	 -68.00000000 	 36.00000000 
278 	 -48.00000000 	 -24.00000000 
279 	 -60.00000000 	 -26.00000000 
280 	 -72.00000000 	 40.00000000 
281 	 -52.00000000 	 -22.00000000 
282 	 -56.00000000 	 2.00000000 
283 	 -24.00000000 	 6.00000000 
284 	 -52.00000000 	 18.00000000 
285 	 -52.00000000 	 12.00000000 
286 	 -60.00000000 	 -26.00000000 
287 	 -36.00000000 	 26.00000000 
288 	 -48.00000000 	 -2.00000000 
289 	 -36.00000000 	 -8.00000000 
290 	 -52.00000000 	 18.00000000 
291 	 -32.00000000 	 -2.00000000 
292 	 -84.00000000 	 50.00000000 
293 	 -40.00000000 	 2.00000000 
294 	 -52.00000000 	 -32.00000000 
295 	 -76.00000000 	 38.00000000 
296 	 -20.00000000 	 4.00000000 
297 	 -32.00000000 	 -6.00000000 
298 	 -48.00000000 	 8.00000000 
299 	 -64.00000000 	 -20.00000000 
300 	 -60.00000000 	 -4.00000000 
301 	 -52.00000000 	 18.00000000 
302 	 -40.00000000 	 -24.00000000 
303 	 -48.00000000 	 4.00000000 
304 	 -48.00000000 	 -6.00000000 
305 	 -80.00000000 	 -20.00000000 
306 	 -52.00000000 	 -30.00000000 
307 	 -88.00000000 	 50.00000000 
308 	 -28.00000000 	 -2.00000000 
309 	 -60.00000000 	 24.00000000 
310 	 -52.00000000 	 18.00000000 
311 	 -32.00000000 	 -16.00000000 
312 	 -64.00000000 	 -42.00000000 
313 	 -60.00000000 	 30.00000000 
314 	 -44.00000000 	 -2.00000000 
315 	 -44.00000000 	 0.00000000 
316 	 -56.00000000 	 -28.00000000 
317 	 -68.00000000 	 -36.00000000 
318 	 -44.00000000 	 32.00000000 
319 	 -60.00000000 	 -20.00000000 
320 	 -48.00000000 	 2.00000000 
321 	 -44.00000000 	 2.00000000 
322 	 -56.00000000 	 -2.00000000 
323 	 -76.00000000 	 -40.00000000 
324 	 -44.00000000 	 10.00000000 
325 	 -60.00000000 	 -40.00000000 
326 	 -40.00000000 	 16.00000000 
327 	 -60.00000000 	 -20.00000000 
328 	 -60.00000000 	 32.00000000 
329 	 -64.00000000 	 28.00000000 
330 	 -40.00000000 	 28.00000000 
331 	 -88.00000000 	 50.00000000 
332 	 -44.00000000 	 -14.00000000 
333 	 -52.00000000 	 -30.00000000 
334 	 -56.00000000 	 -16.00000000 
335 	 -32.00000000 	 -2.00000000 
336 	 -88.00000000 	 52.00000000 
337 	 -64.00000000 	 -26.00000000 
338 	 -44.00000000 	 -8.00000000 
339 	 -40.00000000 	 -12.00000000 
340 	 -32.00000000 	 12.00000000 
341 	 -88.00000000 	 -40.00000000 
342 	 -48.00000000 	 -4.00000000 
343 	 -76.00000000 	 -36.00000000 
344 	 -40.00000000 	 4.00000000 
345 	 -44.00000000 	 -24.00000000 
346 	 -56.00000000 	 2.00000000 
347 	 -88.00000000 	 -42.00000000 
348 	 -80.00000000 	 44.00000000 
349 	 -36.00000000 	 16.00000000 
350 	 -36.00000000 	 -22.00000000 
351 	 -40.00000000 	 -10.00000000 
352 	 -68.00000000 	 46.00000000 
353 	 -56.00000000 	 8.00000000 
354 	 -44.00000000 	 10.00000000 
355 	 -36.00000000 	 -14.00000000 
356 	 -64.00000000 	 -40.00000000 
357 	 -24.00000000 	 20.00000000 
358 	 -28.00000000 	 -2.00000000 
359 	 -48.00000000 	 2.00000000 
360 	 -56.00000000 	 -4.00000000 
361 	 -52.00000000 	 16.00000000 
362 	 -64.00000000 	 38.00000000 
363 	 -64.00000000 	 -12.00000000 
364 	 -96.00000000 	 54.00000000 
365 	 -56.00000000 	 24.00000000 
366 	 -48.00000000 	 -12.00000000 
367 	 -36.00000000 	 -4.00000000 
368 	 -60.00000000 	 -26.00000000 
369 	 -44.00000000 	 -18.00000000 
370 	 -84.00000000 	 -50.00000000 
371 	 -56.00000000 	 26.00000000 
372 	 -60.00000000 	 -20.00000000 
373 	 -52.00000000 	 18.00000000 
374 	 -80.00000000 	 -40.00000000 
375 	 -80.00000000 	 50.00000000 
376 	 -48.00000000 	 -30.00000000 
377 	 -64.00000000 	 14.00000000 
378 	 -28.00000000 	 4.00000000 
379 	 -40.00000000 	 -6.00000000 
380 	 -44.00000000 	 -28.00000000 
381 	 -44.00000000 	 -20.00000000 
382 	 -52.00000000 	 -28.00000000 
383 	 -60.00000000 	 40.00000000 
384 	 -40.00000000 	 -10.00000000 
385 	 -56.00000000 	 26.00000000 
386 	 -56.00000000 	 34.00000000 
387 	 -48.00000000 	 14.00000000 
388 	 -84.00000000 	 -46.00000000 
389 	 -44.00000000 	 4.00000000 
390 	 -48.00000000 	 8.00000000 
391 	 -40.00000000 	 -10.00000000 
392 	 -16.00000000 	 6.00000000 
393 	 -44.00000000 	 -12.00000000 
394 	 -56.00000000 	 34.00000000 
395 	 -60.00000000 	 32.00000000 
396 	 -56.00000000 	 -34.00000000 
397 	 -48.00000000 	 28.00000000 
398 	 -20.00000000 	 -14.00000000 
399 	 -56.00000000 	 30.00000000 
400 	 -56.00000000 	 -22.00000000 
401 	 -44.00000000 	 -22.00000000 
402 	 -60.00000000 	 22.00000000 
403 	 -36.00000000 	 12.00000000 
404 	 -36.00000000 	 -14.00000000 
405 	 -68.00000000 	 -28.00000000 
406 	 -72.00000000 	 44.00000000 
407 	 -44.00000000 	 -30.00000000 
408 	 -52.00000000 	 4.00000000 
409 	 -72.00000000 	 -20.00000000 
410 	 -52.00000000 	 -16.00000000 
411 	 -52.00000000 	 14.00000000 
412 	 -24.00000000 	 12.00000000 
413 	 -48.00000000 	 -12.00000000 
414 	 -68.00000000 	 38.00000000 
415 	 -36.00000000 	 20.00000000 
416 	 -48.00000000 	 -30.00000000 
417 	 -40.00000000 	 16.00000000 
418 	 -60.00000000 	 -36.00000000 
419 	 -60.00000000 	 40.00000000 
420 	 -44.00000000 	 14.00000000 
421 	 -48.00000000 	 -2.00000000 
422 	 -48.00000000 	 20.00000000 
423 	 -28.00000000 	 2.00000000 
424 	 -68.00000000 	 -28.00000000 
425 	 -44.00000000 	 -24.00000000 
426 	 -84.00000000 	 48.00000000 
427 	 -44.00000000 	 26.00000000 
428 	 -44.00000000 	 -12.00000000 
429 	 -32.00000000 	 0.00000000 
430 	 -68.00000000 	 -38.00000000 
431 	 -48.00000000 	 16.00000000 
432 	 -56.00000000 	 16.00000000 
433 	 -64.00000000 	 -36.00000000 
434 	 -72.00000000 	 -34.00000000 
435 	 -64.00000000 	 26.00000000 
436 	 -44.00000000 	 -14.00000000 
437 	 -52.00000000 	 6.00000000 
438 	 -56.00000000 	 6.00000000 
439 	 -48.00000000 	 -18.00000000 
440 	 -56.00000000 	 -34.00000000 
441 	 -60.00000000 	 32.00000000 
442 	 -60.00000000 	 24.00000000 
443 	 -80.00000000 	 38.00000000 
444 	 -60.00000000 	 30.00000000 
445 	 -60.00000000 	 -22.00000000 
446 	 -40.00000000 	 0.00000000 
447 	 -52.00000000 	 -2.00000000 
448 	 -28.00000000 	 8.00000000 
449 	 -52.00000000 	 14.00000000 
450 	 -56.00000000 	 -30.00000000 
451 	 -36.00000000 	 22.00000000 
452 	 -24.00000000 	 0.00000000 
453 	 -80.00000000 	 -46.00000000 
454 	 -20.00000000 	 6.00000000 
455 	 -36.00000000 	 12.00000000 
456 	 -48.00000000 	 -20.00000000 
457 	 -80.00000000 	 48.00000000 
458 	 -52.00000000 	 -10.00000000 
459 	 -68.00000000 	 -18.00000000 
460 	 -44.00000000 	 -12.00000000 
461 	 -64.00000000 	 -38.00000000 
462 	 -52.00000000 	 -4.00000000 
463 	 -36.00000000 	 -2.00000000 
464 	 -60.00000000 	 -4.00000000 
465 	 -56.00000000 	 -12.00000000 
466 	 -76.00000000 	 -48.00000000 
467 	 -48.00000000 	 8.00000000 
468 	 -56.00000000 	 34.00000000 
469 	 -60.00000000 	 -20.00000000 
470 	 -32.00000000 	 -20.00000000 
471 	 -52.00000000 	 -16.00000000 
472 	 -56.00000000 	 6.00000000 
473 	 -56.00000000 	 30.00000000 
474 	 -52.00000000 	 -26.00000000 
475 	 -44.00000000 	 14.00000000 
476 	 -60.00000000 	 36.00000000 
477 	 -60.00000000 	 40.00000000 
478 	 -40.00000000 	 18.00000000 
479 	 -52.00000000 	 -2.00000000 
480 	 -48.00000000 	 14.00000000 
481 	 -52.00000000 	 14.00000000 
482 	 -84.00000000 	 42.00000000 
483 	 -52.00000000 	 0.00000000 
484 	 -72.00000000 	 -46.00000000 
485 	 -40.00000000 	 10.00000000 
486 	 -80.00000000 	 -46.00000000 
487 	 -60.00000000 	 12.00000000 
488 	 -52.00000000 	 -6.00000000 
489 	 -40.00000000 	 14.00000000 
490 	 -48.00000000 	 10.00000000 
491 	 -60.00000000 	 -22.00000000 
492 	 -56.00000000 	 -8.00000000 
493 	 -40.00000000 	 22.00000000 
494 	 -60.00000000 	 6.00000000 
495 	 -60.00000000 	 20.00000000 
496 	 -68.00000000 	 -30.00000000 
497 	 -64.00000000 	 -32.00000000 
498 	 -48.00000000 	 -14.00000000 
499 	 -84.00000000 	 -44.00000000 
