145 	 -120.00000000 	 -62.00000000 
146 	 -112.00000000 	 -60.00000000 
147 	 -128.00000000 	 -64.00000000 
148 	 -120.00000000 	 -62.00000000 
149 	 -128.00000000 	 -64.00000000 
150 	 -120.00000000 	 -62.00000000 
151 	 -128.00000000 	 -64.00000000 
152 	 -128.00000000 	 -64.00000000 
153 	 -128.00000000 	 -64.00000000 
154 	 -128.00000000 	 -64.00000000 
155 	 -112.00000000 	 -60.00000000 
156 	 -120.00000000 	 -62.00000000 
157 	 -120.00000000 	 -62.00000000 
158 	 -128.00000000 	 -64.00000000 
159 	 -128.00000000 	 -64.00000000 
160 	 -120.00000000 	 -62.00000000 
161 	 -128.00000000 	 -64.00000000 
162 	 -128.00000000 	 -64.00000000 
163 	 -100.00000000 	 -52.00000000 
164 	 -128.00000000 	 -64.00000000 
165 	 -128.00000000 	 -64.00000000 
166 	 -128.00000000 	 -64.00000000 
167 	 -128.00000000 	 -64.00000000 
168 	 -108.00000000 	 -58.00000000 
169 	 -128.00000000 	 -64.00000000 
170 	 -128.00000000 	 -64.00000000 
171 	 -128.00000000 	 -64.00000000 
172 	 -116.00000000 	 -60.00000000 
173 	 -120.00000000 	 -62.00000000 
174 	 -128.00000000 	 -64.00000000 
175 	 -112.00000000 	 -60.00000000 
176 	 -120.00000000 	 -62.00000000 
177 	 -96.00000000 	 -48.00000000 
178 	 -128.00000000 	 -64.00000000 
179 	 -128.00000000 	 -64.00000000 
180 	 -128.00000000 	 -64.00000000 
181 	 -120.00000000 	 -62.00000000 
182 	 -128.00000000 	 -64.00000000 
183 	 -112.00000000 	 -60.00000000 
184 	 -112.00000000 	 -60.00000000 
185 	 -120.00000000 	 -62.00000000 
186 	 -104.00000000 	 -58.00000000 
187 	 -104.00000000 	 -56.00000000 
188 	 -120.00000000 	 -62.00000000 
189 	 -128.00000000 	 -64.00000000 
190 	 -128.00000000 	 -64.00000000 
191 	 -128.00000000 	 -64.00000000 
192 	 -128.00000000 	 -64.00000000 
193 	 -120.00000000 	 -62.00000000 
194 	 -120.00000000 	 -62.00000000 
195 	 -84.00000000 	 -46.00000000 
196 	 -120.00000000 	 -62.00000000 
197 	 -128.00000000 	 -64.00000000 
198 	 -128.00000000 	 -64.00000000 
199 	 -120.00000000 	 -62.00000000 
200 	 -128.00000000 	 -64.00000000 
201 	 -128.00000000 	 -64.00000000 
202 	 -120.00000000 	 -62.00000000 
203 	 -128.00000000 	 -64.00000000 
204 	 -128.00000000 	 -64.00000000 
205 	 -108.00000000 	 -58.00000000 
206 	 -128.00000000 	 -64.00000000 
207 	 -120.00000000 	 -62.00000000 
208 	 -120.00000000 	 -62.00000000 
209 	 -120.00000000 	 -62.00000000 
210 	 -108.00000000 	 -58.00000000 
211 	 -128.00000000 	 -64.00000000 
212 	 -120.00000000 	 -62.00000000 
213 	 -128.00000000 	 -64.00000000 
214 	 -120.00000000 	 -62.00000000 
215 	 -128.00000000 	 -64.00000000 
216 	 -92.00000000 	 -54.00000000 
217 	 -128.00000000 	 -64.00000000 
218 	 -128.00000000 	 -64.00000000 
219 	 -128.00000000 	 -64.00000000 
220 	 -128.00000000 	 -64.00000000 
221 	 -128.00000000 	 -64.00000000 
222 	 -120.00000000 	 -62.00000000 
223 	 -116.00000000 	 -60.00000000 
224 	 -120.00000000 	 -62.00000000 
225 	 -128.00000000 	 -64.00000000 
226 	 -128.00000000 	 -64.00000000 
227 	 -120.00000000 	 -62.00000000 
228 	 -120.00000000 	 -62.00000000 
229 	 -108.00000000 	 -58.00000000 
230 	 -120.00000000 	 -62.00000000 
231 	 -128.00000000 	 -64.00000000 
232 	 -108.00000000 	 -58.00000000 
233 	 -112.00000000 	 -60.00000000 
234 	 -120.00000000 	 -62.00000000 
235 	 -120.00000000 	 -62.00000000 
236 	 -128.00000000 	 -64.00000000 
237 	 -128.00000000 	 -64.00000000 
238 	 -120.00000000 	 -62.00000000 
239 	 -64.00000000 	 -26.00000000 
240 	 -128.00000000 	 -64.00000000 
241 	 -108.00000000 	 -58.00000000 
242 	 -112.00000000 	 -60.00000000 
243 	 -112.00000000 	 -60.00000000 
244 	 -128.00000000 	 -64.00000000 
245 	 -120.00000000 	 -62.00000000 
246 	 -120.00000000 	 -62.00000000 
247 	 -120.00000000 	 -62.00000000 
248 	 -120.00000000 	 -62.00000000 
249 	 -128.00000000 	 -64.00000000 
250 	 -128.00000000 	 -64.00000000 
251 	 -128.00000000 	 -64.00000000 
252 	 -128.00000000 	 -64.00000000 
253 	 -120.00000000 	 -62.00000000 
254 	 -112.00000000 	 -60.00000000 
255 	 -96.00000000 	 -56.00000000 
256 	 -128.00000000 	 -64.00000000 
257 	 -128.00000000 	 -64.00000000 
258 	 -120.00000000 	 -62.00000000 
259 	 -128.00000000 	 -64.00000000 
260 	 -120.00000000 	 -62.00000000 
261 	 -128.00000000 	 -64.00000000 
262 	 -128.00000000 	 -64.00000000 
263 	 -128.00000000 	 -64.00000000 
264 	 -128.00000000 	 -64.00000000 
265 	 -128.00000000 	 -64.00000000 
266 	 -128.00000000 	 -64.00000000 
267 	 -128.00000000 	 -64.00000000 
268 	 -96.00000000 	 -54.00000000 
269 	 -120.00000000 	 -62.00000000 
270 	 -128.00000000 	 -64.00000000 
271 	 -128.00000000 	 -64.00000000 
272 	 -128.00000000 	 -64.00000000 
273 	 -128.00000000 	 -64.00000000 
274 	 -128.00000000 	 -64.00000000 
275 	 -116.00000000 	 -60.00000000 
276 	 -128.00000000 	 -64.00000000 
277 	 -128.00000000 	 -64.00000000 
278 	 -112.00000000 	 -58.00000000 
279 	 -128.00000000 	 -64.00000000 
280 	 -112.00000000 	 -60.00000000 
281 	 -120.00000000 	 -62.00000000 
282 	 -100.00000000 	 -52.00000000 
283 	 -128.00000000 	 -64.00000000 
284 	 -120.00000000 	 -62.00000000 
285 	 -128.00000000 	 -64.00000000 
286 	 -120.00000000 	 -62.00000000 
287 	 -120.00000000 	 -62.00000000 
288 	 -128.00000000 	 -64.00000000 
289 	 -120.00000000 	 -62.00000000 
290 	 -128.00000000 	 -64.00000000 
291 	 -128.00000000 	 -64.00000000 
292 	 -128.00000000 	 -64.00000000 
293 	 -96.00000000 	 -56.00000000 
294 	 -120.00000000 	 -62.00000000 
295 	 -128.00000000 	 -64.00000000 
296 	 -128.00000000 	 -64.00000000 
297 	 -128.00000000 	 -64.00000000 
298 	 -120.00000000 	 -62.00000000 
299 	 -120.00000000 	 -62.00000000 
300 	 -116.00000000 	 -60.00000000 
301 	 -108.00000000 	 -58.00000000 
302 	 -120.00000000 	 -62.00000000 
303 	 -128.00000000 	 -64.00000000 
304 	 -112.00000000 	 -60.00000000 
305 	 -120.00000000 	 -62.00000000 
306 	 -120.00000000 	 -62.00000000 
307 	 -120.00000000 	 -62.00000000 
308 	 -128.00000000 	 -64.00000000 
309 	 -120.00000000 	 -62.00000000 
310 	 -128.00000000 	 -64.00000000 
311 	 -116.00000000 	 -60.00000000 
312 	 -120.00000000 	 -62.00000000 
313 	 -128.00000000 	 -64.00000000 
314 	 -128.00000000 	 -64.00000000 
315 	 -128.00000000 	 -64.00000000 
316 	 -120.00000000 	 -62.00000000 
317 	 -128.00000000 	 -64.00000000 
318 	 -128.00000000 	 -64.00000000 
319 	 -128.00000000 	 -64.00000000 
320 	 -112.00000000 	 -60.00000000 
321 	 -112.00000000 	 -58.00000000 
322 	 -128.00000000 	 -64.00000000 
323 	 -104.00000000 	 -58.00000000 
324 	 -128.00000000 	 -64.00000000 
325 	 -120.00000000 	 -62.00000000 
326 	 -116.00000000 	 -60.00000000 
327 	 -128.00000000 	 -64.00000000 
328 	 -128.00000000 	 -64.00000000 
329 	 -128.00000000 	 -64.00000000 
330 	 -120.00000000 	 -62.00000000 
331 	 -128.00000000 	 -64.00000000 
332 	 -128.00000000 	 -64.00000000 
333 	 -128.00000000 	 -64.00000000 
334 	 -128.00000000 	 -64.00000000 
335 	 -100.00000000 	 -54.00000000 
336 	 -120.00000000 	 -62.00000000 
337 	 -116.00000000 	 -60.00000000 
338 	 -112.00000000 	 -60.00000000 
339 	 -120.00000000 	 -62.00000000 
340 	 -104.00000000 	 -58.00000000 
341 	 -120.00000000 	 -62.00000000 
342 	 -120.00000000 	 -62.00000000 
343 	 -120.00000000 	 -62.00000000 
344 	 -128.00000000 	 -64.00000000 
345 	 -112.00000000 	 -60.00000000 
346 	 -120.00000000 	 -62.00000000 
347 	 -128.00000000 	 -64.00000000 
348 	 -128.00000000 	 -64.00000000 
349 	 -128.00000000 	 -64.00000000 
350 	 -128.00000000 	 -64.00000000 
351 	 -116.00000000 	 -60.00000000 
352 	 -120.00000000 	 -62.00000000 
353 	 -120.00000000 	 -62.00000000 
354 	 -128.00000000 	 -64.00000000 
355 	 -116.00000000 	 -60.00000000 
356 	 -128.00000000 	 -64.00000000 
357 	 -128.00000000 	 -64.00000000 
358 	 -104.00000000 	 -56.00000000 
359 	 -128.00000000 	 -64.00000000 
360 	 -120.00000000 	 -62.00000000 
361 	 -104.00000000 	 -56.00000000 
362 	 -120.00000000 	 -62.00000000 
363 	 -128.00000000 	 -64.00000000 
364 	 -108.00000000 	 -58.00000000 
365 	 -128.00000000 	 -64.00000000 
366 	 -128.00000000 	 -64.00000000 
367 	 -128.00000000 	 -64.00000000 
368 	 -128.00000000 	 -64.00000000 
369 	 -120.00000000 	 -62.00000000 
370 	 -128.00000000 	 -64.00000000 
371 	 -108.00000000 	 -58.00000000 
372 	 -108.00000000 	 -52.00000000 
373 	 -128.00000000 	 -64.00000000 
374 	 -120.00000000 	 -62.00000000 
375 	 -112.00000000 	 -60.00000000 
376 	 -120.00000000 	 -62.00000000 
377 	 -128.00000000 	 -64.00000000 
378 	 -112.00000000 	 -60.00000000 
379 	 -128.00000000 	 -64.00000000 
380 	 -120.00000000 	 -62.00000000 
381 	 -128.00000000 	 -64.00000000 
382 	 -120.00000000 	 -62.00000000 
383 	 -120.00000000 	 -62.00000000 
384 	 -104.00000000 	 -58.00000000 
385 	 -120.00000000 	 -62.00000000 
386 	 -120.00000000 	 -62.00000000 
387 	 -120.00000000 	 -62.00000000 
388 	 -104.00000000 	 -56.00000000 
389 	 -128.00000000 	 -64.00000000 
390 	 -120.00000000 	 -62.00000000 
391 	 -92.00000000 	 -50.00000000 
392 	 -128.00000000 	 -64.00000000 
393 	 -120.00000000 	 -62.00000000 
394 	 -128.00000000 	 -64.00000000 
395 	 -128.00000000 	 -64.00000000 
396 	 -108.00000000 	 -58.00000000 
397 	 -120.00000000 	 -62.00000000 
398 	 -100.00000000 	 -56.00000000 
399 	 -128.00000000 	 -64.00000000 
400 	 -128.00000000 	 -64.00000000 
401 	 -108.00000000 	 -58.00000000 
402 	 -128.00000000 	 -64.00000000 
403 	 -120.00000000 	 -62.00000000 
404 	 -120.00000000 	 -62.00000000 
405 	 -128.00000000 	 -64.00000000 
406 	 -128.00000000 	 -64.00000000 
407 	 -96.00000000 	 -46.00000000 
408 	 -128.00000000 	 -64.00000000 
409 	 -128.00000000 	 -64.00000000 
410 	 -128.00000000 	 -64.00000000 
411 	 -112.00000000 	 -58.00000000 
412 	 -108.00000000 	 -58.00000000 
413 	 -120.00000000 	 -62.00000000 
414 	 -120.00000000 	 -62.00000000 
415 	 -128.00000000 	 -64.00000000 
416 	 -120.00000000 	 -62.00000000 
417 	 -120.00000000 	 -62.00000000 
418 	 -128.00000000 	 -64.00000000 
419 	 -128.00000000 	 -64.00000000 
420 	 -128.00000000 	 -64.00000000 
421 	 -128.00000000 	 -64.00000000 
422 	 -128.00000000 	 -64.00000000 
423 	 -112.00000000 	 -60.00000000 
424 	 -120.00000000 	 -62.00000000 
425 	 -128.00000000 	 -64.00000000 
426 	 -96.00000000 	 -50.00000000 
427 	 -120.00000000 	 -62.00000000 
428 	 -120.00000000 	 -62.00000000 
429 	 -128.00000000 	 -64.00000000 
430 	 -128.00000000 	 -64.00000000 
431 	 -120.00000000 	 -62.00000000 
432 	 -120.00000000 	 -62.00000000 
433 	 -120.00000000 	 -62.00000000 
434 	 -84.00000000 	 -48.00000000 
435 	 -112.00000000 	 -60.00000000 
436 	 -128.00000000 	 -64.00000000 
437 	 -120.00000000 	 -62.00000000 
438 	 -120.00000000 	 -62.00000000 
439 	 -120.00000000 	 -62.00000000 
440 	 -112.00000000 	 -60.00000000 
441 	 -128.00000000 	 -64.00000000 
442 	 -128.00000000 	 -64.00000000 
443 	 -128.00000000 	 -64.00000000 
444 	 -128.00000000 	 -64.00000000 
445 	 -128.00000000 	 -64.00000000 
446 	 -120.00000000 	 -62.00000000 
447 	 -128.00000000 	 -64.00000000 
448 	 -128.00000000 	 -64.00000000 
449 	 -108.00000000 	 -58.00000000 
450 	 -128.00000000 	 -64.00000000 
451 	 -112.00000000 	 -60.00000000 
452 	 -128.00000000 	 -64.00000000 
453 	 -128.00000000 	 -64.00000000 
454 	 -128.00000000 	 -64.00000000 
455 	 -128.00000000 	 -64.00000000 
456 	 -104.00000000 	 -56.00000000 
457 	 -80.00000000 	 -46.00000000 
458 	 -128.00000000 	 -64.00000000 
459 	 -128.00000000 	 -64.00000000 
460 	 -128.00000000 	 -64.00000000 
461 	 -120.00000000 	 -62.00000000 
462 	 -128.00000000 	 -64.00000000 
463 	 -112.00000000 	 -60.00000000 
464 	 -128.00000000 	 -64.00000000 
465 	 -120.00000000 	 -62.00000000 
466 	 -128.00000000 	 -64.00000000 
467 	 -112.00000000 	 -60.00000000 
468 	 -120.00000000 	 -62.00000000 
469 	 -128.00000000 	 -64.00000000 
470 	 -128.00000000 	 -64.00000000 
471 	 -116.00000000 	 -60.00000000 
472 	 -128.00000000 	 -64.00000000 
473 	 -112.00000000 	 -60.00000000 
474 	 -120.00000000 	 -62.00000000 
475 	 -112.00000000 	 -60.00000000 
476 	 -100.00000000 	 -52.00000000 
477 	 -120.00000000 	 -62.00000000 
478 	 -128.00000000 	 -64.00000000 
479 	 -112.00000000 	 -60.00000000 
480 	 -116.00000000 	 -60.00000000 
481 	 -120.00000000 	 -62.00000000 
482 	 -112.00000000 	 -60.00000000 
483 	 -128.00000000 	 -64.00000000 
484 	 -120.00000000 	 -62.00000000 
485 	 -104.00000000 	 -56.00000000 
486 	 -104.00000000 	 -58.00000000 
487 	 -96.00000000 	 -46.00000000 
488 	 -128.00000000 	 -64.00000000 
489 	 -128.00000000 	 -64.00000000 
490 	 -120.00000000 	 -62.00000000 
491 	 -104.00000000 	 -58.00000000 
492 	 -120.00000000 	 -62.00000000 
493 	 -120.00000000 	 -62.00000000 
494 	 -128.00000000 	 -64.00000000 
495 	 -116.00000000 	 -60.00000000 
496 	 -120.00000000 	 -62.00000000 
497 	 -112.00000000 	 -60.00000000 
498 	 -128.00000000 	 -64.00000000 
499 	 -128.00000000 	 -64.00000000 
